time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
115.1161,1,1401.104,1015.282,1402.413,1016.136
115.1264,1,1401.104,1015.282,1401.758,1015.709
115.1368,1,1401.104,1015.282,1401.431,1015.496
115.1493,1,1398.957,1013.288,1400.194,1014.392
115.1586,1,1398.957,1013.288,1399.575,1013.84
115.1712,1,1396.762,1011.651,1398.168,1012.745
115.1816,1,1396.762,1011.651,1397.465,1012.198
115.1932,1,1396.762,1011.651,1397.113,1011.925
115.2038,1,1394.684,1009.813,1395.899,1010.869
115.2157,1,1394.684,1009.813,1395.292,1010.341
115.2273,1,1394.684,1009.813,1394.988,1010.077
115.2394,1,1392.924,1007.43,1393.956,1008.753
115.25,1,1392.924,1007.43,1393.44,1008.091
115.2623,1,1391.916,1005.881,1392.678,1006.986
115.2734,1,1391.916,1005.881,1392.297,1006.434
115.2837,1,1391.916,1005.881,1392.107,1006.157
115.2977,1,1390.044,1003.247,1391.075,1004.702
115.3063,1,1390.044,1003.247,1390.56,1003.975
115.3185,1,1390.044,1003.247,1390.302,1003.611
115.3362,1,1387.605,1000.474,1388.953,1002.043
115.3438,1,1387.605,1000.474,1388.279,1001.258
115.3544,1,1385.214,997.4026,1386.747,999.3304
115.3661,1,1385.214,997.4026,1385.98,998.3666
115.3766,1,1385.214,997.4026,1385.597,997.8846
115.3894,1,1382.887,994.5696,1384.242,996.2272
115.4004,1,1382.887,994.5696,1383.564,995.3984
115.4143,1,1380.017,991.364,1381.791,993.3812
115.4264,1,1380.017,991.364,1380.904,992.3726
115.4382,1,1380.017,991.364,1380.461,991.8683
115.4517,1,1377.11,988.9694,1378.785,990.4188
115.468,1,1377.11,988.9694,1377.947,989.6941
115.4764,1,1374.354,987.0104,1376.151,988.3523
115.4873,1,1374.354,987.0104,1375.252,987.6814
115.4983,1,1374.354,987.0104,1374.803,987.3459
115.5106,1,1371.27,984.7902,1373.037,986.0681
115.5214,1,1371.27,984.7902,1372.153,985.4291
115.5352,1,1368.436,982.4281,1370.295,983.9286
115.5472,1,1368.436,982.4281,1369.366,983.1783
115.5571,1,1368.436,982.4281,1368.901,982.8032
115.57,1,1365.631,979.8478,1367.266,981.3255
115.5809,1,1365.631,979.8478,1366.448,980.5867
115.5939,1,1363.384,977.5157,1364.916,979.0512
115.6028,1,1363.384,977.5157,1364.15,978.2834
115.6153,1,1363.384,977.5157,1363.767,977.8996
115.6267,1,1360.11,975.1608,1361.939,976.5302
115.6371,1,1360.11,975.1608,1361.024,975.8455
115.65,1,1360.11,975.1608,1360.567,975.5032
115.6605,1,1357.679,972.6496,1359.123,974.0764
115.6741,1,1357.679,972.6496,1358.401,973.363
115.6863,1,1354.937,971.0171,1356.669,972.1901
115.6967,1,1354.937,971.0171,1355.803,971.6036
115.7108,1,1354.937,971.0171,1355.37,971.3103
115.7211,1,1325.887,896.9832,1340.628,934.1467
115.7353,1,1325.887,896.9832,1333.258,915.5649
115.7471,1,1264.202,694.0148,1298.729,804.7899
115.7576,1,1264.202,694.0148,1281.466,749.4023
115.7709,1,1264.202,694.0148,1272.833,721.7086
115.7823,1,1214.582,538.2763,1243.708,629.9924
115.7928,1,1214.582,538.2763,1229.145,584.1344
115.8063,1,1193.928,464.9619,1211.536,524.5482
115.8174,1,1193.928,464.9619,1202.732,494.755
115.8305,1,1193.928,464.9619,1198.33,479.8585
115.8401,1,1167.287,434.4833,1182.809,457.1709
115.8536,1,1167.287,434.4833,1175.048,445.8271
115.8658,1,1015.906,443.0216,1095.477,444.4244
115.8757,1,1015.906,443.0216,1055.692,443.723
115.8898,1,1015.906,443.0216,1035.799,443.3723
115.9014,1,847.4796,470.8724,941.6393,457.1223
115.9146,1,847.4796,470.8724,894.5594,463.9974
115.9232,1,847.4796,470.8724,871.0195,467.4349
115.9361,1,756.6635,486.3884,813.8416,476.9117
115.9468,1,756.6635,486.3884,785.2526,481.65
115.9567,1,706.0467,493.1787,745.6497,487.4144
115.9692,1,706.0467,493.1787,725.8481,490.2965
115.9788,1,706.0467,493.1787,715.9474,491.7376
115.9922,1,678.5949,498.6465,697.2711,495.192
116.0035,1,678.5949,498.6465,687.933,496.9193
116.0177,1,663.7961,503.7404,675.8646,500.3298
116.0301,1,663.7961,503.7404,669.8303,502.0351
116.0393,1,663.7961,503.7404,666.8132,502.8878
116.0526,1,655.3728,506.8323,661.093,504.86
